File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/client/CisSnomedIdentifierService.java,4.413793103448277,0.03448275862068965,3.103448275862069,0.206896551724138,0.003448275862068966,1.206896551724138,3.7931034482758617,3.4137931034482767,0.0,0.03448275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,1.7241379310344829,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/client/JobStatus.java,7.0,0.0,3.5,0.5,0.0,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/domain/IdentifierStatus.java,3.0,0.0,2.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/domain/SctId.java,3.17948717948718,2.435897435897436,2.1538461538461537,0.05128205128205128,0.8107692307692304,1.1282051282051282,1.7179487179487178,1.5384615384615383,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358974358974359,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/domain/SctIds.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/gen/ItemIdGenerationStrategy.java,1.0,10.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/gen/RandomItemIdGenerationStrategy.java,10.0,1.0,7.0,2.0,0.1,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/gen/SequentialItemIdGenerationStrategy.java,6.7142857142857135,0.42857142857142855,4.857142857142857,0.42857142857142855,0.038571428571428576,2.0,3.8571428571428568,3.7142857142857135,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.1428571428571428,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/gen/SingleItemIdGenerationStrategy.java,4.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/internal/reservations/ReservationRangeImpl.java,3.375,0.0,2.0,0.0,0.0,1.0,2.125,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/memory/DefaultSnomedIdentifierService.java,9.571428571428571,0.6190476190476191,7.095238095238094,0.5238095238095238,0.038571428571428576,1.7142857142857142,4.333333333333333,7.476190476190476,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.2857142857142857,0.0,5.9523809523809526,0.0,27,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/BulkDeprecationData.java,3.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/BulkGenerationData.java,3.0,0.0,2.0,0.0,0.0,1.0,1.1666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/BulkPublicationData.java,3.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/BulkRegistrationData.java,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/BulkReleaseData.java,3.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/BulkReservationData.java,3.0,0.0,2.0,0.0,0.0,1.0,1.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/DeprecationData.java,3.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/PartitionIdData.java,5.0,0.25,3.5,0.25,0.025,1.25,2.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/PublicationData.java,3.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/Record.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/snow-owl/cis/com.b2international.snowowl.snomed.cis/src/com/b2international/snowowl/snomed/cis/model/RegistrationData.java,3.0,0.0,2.0,0.0,0.0,1.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
