File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/FreeSpeedTravelTimeCostCalculator.java,4.666666666666667,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,2.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/GridUtils.java,17.0,3.875,16.125,2.0,0.24375,3.5,4.875,8.25,0.75,0.25,0.75,0.0,0.0,0.0,1.5,0.0,0.0,2.875,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/LeastCostPathCalculatorAccessibilityContributionCalculator.java,4.75,0.0,3.5,0.25,0.0,1.25,2.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/LinkLengthTravelDisutility.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/Modes4Accessibility.java,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/NetworkModeAccessibilityExpContributionCalculator.java,8.833333333333334,2.333333333333333,7.166666666666668,0.3333333333333333,0.195,1.5,5.5,7.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/SpatialGrid.java,5.958333333333332,2.875,4.333333333333333,0.5833333333333334,0.545,1.5833333333333333,5.166666666666667,2.6666666666666665,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.4583333333333333,0.0,0.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/SpatialGridAggregator.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/SpatialGridTableWriter.java,24.0,27.0,23.0,3.0,1.12,5.0,4.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/SwissRailRaptorAccessibilityContributionCalculator.java,13.666666666666664,1.0,11.0,1.0,0.03166666666666667,2.6666666666666665,5.5,8.666666666666666,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/TravelDistanceCalculator.java,3.5,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/TravelTimeBasedTravelDisutility.java,3.5,0.0,2.5,0.0,0.0,1.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/TravelTimeCostCalculator.java,7.0,1.0,5.5,1.0,0.14500000000000002,2.0,4.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/TravelWalkTimeCostCalculator.java,5.0,1.3333333333333333,3.333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/TripRouterAccessibilityContributionCalculator.java,10.428571428571429,1.2857142857142858,8.428571428571429,0.7142857142857143,0.03428571428571429,1.7142857142857142,5.142857142857143,9.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/VoronoiExample.java,20.0,0.0,19.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/matsim-libs/contribs/accessibility/src/main/java/org/matsim/contrib/accessibility/VoronoiGeometryUtils.java,21.6,0.0,18.4,1.8,0.0,4.0,5.2,10.0,1.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,3.6,0.0,0,0,0,0,0,0,0,0
