File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/acl/src/main/java/org/dcache/acl/unix/ACEUnix.java,3.4,0.0,2.4,0.0,0.0,1.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/acl/src/main/java/org/dcache/acl/unix/ACLUnix.java,9.5,1.5,8.0,0.5,0.5,1.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/acl/src/main/java/org/dcache/acl/unix/AMUnix.java,6.0,1.6666666666666667,4.166666666666667,0.8333333333333334,0.125,2.0,2.333333333333333,2.6666666666666665,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/acl/src/main/java/org/dcache/acl/unix/AceTag.java,4.0,0.8333333333333334,2.833333333333333,0.5,0.06999999999999999,1.5,2.1666666666666665,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/network/CellDomainNode.java,6.5,0.0,5.5,1.0,0.0,2.0,4.5,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/network/LocationManagerConnector.java,6.25,0.0,4.0,0.25,0.0,1.25,1.75,2.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/network/LocationMgrTunnel.java,6.384615384615384,2.4615384615384617,4.076923076923077,0.15384615384615385,0.2946153846153846,1.2307692307692308,2.5384615384615383,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,1.4615384615384617,0.0,0.3076923076923077,0.0,6,22,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/AbstractCellComponent.java,4.0,2.5714285714285716,2.0,0.0,0.6428571428571429,1.0,4.857142857142857,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/CDC.java,6.9375,3.4375,4.3125,0.25,0.60625,1.5625,6.3125,3.375,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,1.4375,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/dcache/modules/cells/src/main/java/dmg/cells/nucleus/Cell.java,1.125,8.125,1.0,0.0,7.125,0.0,0.875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
