File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/data/Metadata.java,5.222222222222221,0.3333333333333333,3.7777777777777777,0.3888888888888889,0.022777777777777786,1.6111111111111112,3.7222222222222223,1.6666666666666667,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.4444444444444444,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/data/MetadataInterrogator.java,10.176470588235292,2.8823529411764706,7.294117647058822,1.6470588235294117,0.3729411764705883,3.4705882352941178,3.4117647058823533,3.0588235294117645,1.1176470588235294,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/data/ModelDefinition.java,1.0,0.0,1.0,0.0,0.0,0.0,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/data/PathParser.java,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/data/QueryPath.java,3.727272727272727,0.0,2.727272727272727,0.0,0.0,1.0,6.454545454545454,2.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/data/UILookupConfig.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/data/UILookupData.java,3.1071428571428568,0.03571428571428571,2.1785714285714284,0.07142857142857142,0.0035714285714285718,1.0714285714285714,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/dictionary/MetadataFormatter.java,19.0,0.3333333333333333,14.148148148148149,1.4444444444444444,0.007777777777777778,4.296296296296297,2.5185185185185186,5.2592592592592595,0.7407407407407407,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.3703703703703704,0.07407407407407407,0.0,1.1111111111111112,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/dictionary/old/DataObjectStructure.java,3.0,0.0,2.0,0.0,0.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/dictionary/old/MetadataServiceImpl.java,15.785714285714285,4.642857142857143,12.928571428571427,2.0,0.4,3.8571428571428568,5.0,9.785714285714286,1.0,0.5,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,3.2142857142857144,0.5714285714285714,0.0,4.857142857142857,0.0,3,4,0,0,1,0,0,0
