File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/common/src/main/java/org/corfudb/common/result/Result.java,4.727272727272728,4.181818181818182,3.0,0.5454545454545454,0.8618181818181818,1.6363636363636365,5.2727272727272725,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.0,4,21,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/common/src/main/java/org/corfudb/common/util/ClassUtils.java,4.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/corfudb-tools/src/main/java/org/corfudb/browser/CorfuStoreBrowser.java,12.5,4.75,8.375,0.75,0.43375,1.75,4.0,7.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,3.125,0.0,60,176,1,0,5,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/corfudb-tools/src/main/java/org/corfudb/browser/CorfuStoreBrowserMain.java,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,83,2,0,5,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/generator/src/main/java/org/corfudb/generator/Correctness.java,8.0,3.5,4.5,1.0,0.5,2.0,8.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/generator/src/main/java/org/corfudb/generator/Generator.java,4.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/generator/src/main/java/org/corfudb/generator/LongevityApp.java,7.875,4.25,5.0,0.875,0.5275,1.375,2.75,2.5,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/generator/src/main/java/org/corfudb/generator/State.java,6.4,0.0,3.4,0.4,0.0,1.4,4.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.0,2.8,0.0,10,1,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/generator/src/main/java/org/corfudb/generator/StringIndexer.java,3.75,0.0,2.25,0.25,0.0,1.75,1.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,14,13,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/CorfuDB/generator/src/main/java/org/corfudb/generator/distributions/DataSet.java,3.333333333333333,5.0,3.333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,0.6666666666666666,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,3.6666666666666665,0.0,0,0,0,0,0,0,0,0
