File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BFiniteType.java,11.6,0.0,8.2,1.0,0.0,3.4,2.0,5.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,2.4,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BFloatType.java,3.0,0.0,2.0,0.0,0.0,1.0,0.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BFunctionType.java,4.625,0.0,3.1875,0.1875,0.0,1.5,1.375,1.5625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BFutureType.java,3.0,0.0,2.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BHandleType.java,3.0,0.0,2.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BIndexedType.java,1.0,5.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BJSONType.java,3.0,0.0,2.0,0.0,0.0,1.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BMapType.java,4.571428571428571,1.5714285714285714,3.0,0.2857142857142857,0.5242857142857142,1.4285714285714286,1.4285714285714286,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BNullType.java,3.0,0.0,2.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BObjectType.java,3.0,0.0,2.0,0.0,0.0,1.0,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BRecordType.java,7.666666666666668,0.0,4.666666666666667,0.0,0.0,1.0,2.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BStreamType.java,5.333333333333333,0.16666666666666666,3.5,0.3333333333333333,0.055,1.6666666666666667,1.1666666666666667,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BStringType.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BStructureType.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BTupleType.java,4.142857142857143,0.0,2.8571428571428568,0.14285714285714285,0.0,1.2857142857142858,1.2857142857142858,2.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BType.java,3.333333333333333,1.8888888888888888,2.4444444444444446,0.2222222222222222,1.6855555555555557,1.1111111111111112,7.777777777777778,1.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BTypeDesc.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BTypes.java,18.666666666666668,0.0,9.333333333333334,0.6666666666666666,0.0,7.0,14.666666666666664,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/types/BUnionType.java,4.75,0.0,3.25,0.375,0.0,1.5,1.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/Flags.java,3.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/JsonGenerator.java,8.285714285714286,0.0,6.238095238095237,0.42857142857142855,0.0,1.9047619047619049,3.761904761904762,2.619047619047619,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,2.619047619047619,0.0,0.4761904761904762,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/JsonParser.java,3.0,7.0,2.0,0.0,2.33,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ballerina-lang/bvm/ballerina-core/src/main/java/org/ballerinalang/model/util/StringUtils.java,9.0,7.0,6.0,1.0,0.78,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
