File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/collections/DummyNonBlockingPool.java,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/collections/NonBlockingPool.java,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/collections/ReferenceCountingResourceHolder.java,6.25,0.75,3.25,0.5,0.095,1.5,1.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/collections/Releaser.java,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/collections/ResourceHolder.java,1.0,0.0,1.0,0.0,0.0,0.0,14.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/collections/SerializablePair.java,9.333333333333334,0.0,5.0,0.6666666666666666,0.0,1.6666666666666667,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/collections/StupidPool.java,8.818181818181818,1.5454545454545454,4.636363636363637,0.5454545454545454,0.10909090909090907,1.5454545454545454,3.272727272727273,3.727272727272727,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,1.3636363636363635,0.0,3,17,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/collections/StupidResourceHolder.java,3.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,0.11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/config/ConfigManager.java,6.909090909090909,0.0,3.8181818181818175,0.3636363636363637,0.0,1.4545454545454546,3.4545454545454546,2.5454545454545454,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/config/ConfigManagerConfig.java,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/config/ConfigSerde.java,1.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/config/JacksonConfigManager.java,15.0,0.2857142857142857,6.285714285714287,0.14285714285714285,0.021428571428571432,1.1428571428571428,4.857142857142857,3.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,1.1428571428571428,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/config/Log4jShutdown.java,8.727272727272727,0.2727272727272727,4.727272727272728,0.6363636363636364,0.04818181818181819,1.8181818181818181,2.363636363636364,2.1818181818181817,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/config/NullHandling.java,5.25,1.3333333333333333,3.0,0.16666666666666666,0.235,2.083333333333333,19.5,2.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/config/NullValueHandlingConfig.java,4.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/guava/CombiningSequence.java,9.294117647058824,0.0,4.705882352941177,0.17647058823529413,0.0,1.6470588235294117,2.8823529411764706,2.647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,5,16,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/guava/DSuppliers.java,7.5,0.0,3.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/guava/GuavaUtils.java,11.75,6.5,6.25,1.25,0.6124999999999999,2.5,5.25,3.75,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/guava/SettableSupplier.java,4.0,0.0,2.0,0.0,0.0,1.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/guava/ThreadRenamingCallable.java,6.5,0.0,4.0,0.5,0.0,0.5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/guava/ThreadRenamingRunnable.java,6.5,0.0,4.0,0.5,0.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/utils/ByteUtils.java,8.0,0.0,5.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/utils/CurrentTimeMillisSupplier.java,4.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/utils/IntArrayUtils.java,12.0,4.0,10.0,1.5,0.365,3.0,3.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/utils/PropUtils.java,6.0,0.0,3.5,0.5,0.0,1.5,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/druid/core/src/main/java/org/apache/druid/common/utils/SerializerUtils.java,6.478260869565218,0.0,4.695652173913044,0.3478260869565217,0.0,1.3478260869565215,2.9565217391304346,2.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,1.9130434782608696,0.0,0.17391304347826084,0.0,0,0,0,0,0,0,0,0
