File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CfSplit.java,8.184210526315791,0.631578947368421,5.921052631578947,0.4736842105263158,0.10078947368421053,2.3421052631578947,3.1052631578947367,2.8421052631578947,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.5,0.0,1.1052631578947372,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Column.java,9.5,0.575,6.9,0.525,0.08650000000000001,2.875,5.125,3.6,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,1.9,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnDef.java,9.95744680851064,0.5106382978723404,6.9787234042553195,0.5319148936170213,0.1019148936170213,2.9574468085106385,4.148936170212766,3.297872340425532,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0851063829787234,0.6595744680851063,0.0,2.0212765957446805,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnOrSuperColumn.java,12.351351351351347,0.7027027027027027,8.837837837837839,0.6216216216216216,0.10567567567567568,3.6216216216216215,4.972972972972973,4.1891891891891895,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810813,0.6486486486486487,0.0,2.2432432432432434,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnParent.java,7.9375,0.625,5.5,0.65625,0.1103125,2.375,4.6875,2.6875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1875,0.0,1.15625,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnPath.java,9.45,0.525,6.725,0.6,0.08650000000000001,2.875,3.625,3.275,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.5,0.0,1.8,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ColumnSlice.java,8.484848484848484,0.4848484848484849,5.9393939393939394,0.6060606060606061,0.1009090909090909,2.606060606060606,2.6666666666666665,2.9090909090909087,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.42424242424242425,0.0,1.5757575757575757,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/Compression.java,1.5,1.5,1.0,0.0,0.5,1.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/ConsistencyLevel.java,14.0,2.0,7.0,0.5,0.07,6.5,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratio-cassandra/interface/thrift/gen-java/org/apache/cassandra/thrift/CounterColumn.java,7.5588235294117645,0.5,5.5,0.5,0.08941176470588236,2.176470588235294,2.7941176470588243,2.9117647058823533,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176471,0.4411764705882353,0.0,1.0588235294117647,0.0,0,0,0,0,0,0,0,0
