File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ByteBufProcessor.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ByteBufUtil.java,9.571428571428571,4.385714285714286,7.2,0.7857142857142857,0.7444285714285713,2.5,4.728571428571429,3.6571428571428566,0.5142857142857142,0.08571428571428573,0.028571428571428567,0.0,0.0,0.3,0.11428571428571427,0.0,0.15714285714285714,0.6714285714285714,0.0,0.9142857142857144,0.0,41,85,3,0,4,4,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/CompositeByteBuf.java,8.622093023255816,1.2732558139534884,6.488372093023256,0.5755813953488372,0.2658139534883721,2.1453488372093017,5.122093023255814,3.6046511627906974,0.19186046511627908,0.02906976744186046,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0755813953488372,0.4767441860465117,0.0,0.9418604651162792,0.0,77,80,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/DuplicatedByteBuf.java,3.522727272727273,0.0,2.386363636363636,0.0,0.0,1.0,1.7727272727272727,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.8181818181818182,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/EmptyByteBuf.java,3.288770053475936,0.0,2.2406417112299466,0.0374331550802139,0.0,1.0481283422459893,0.9411764705882352,1.4278074866310158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352941176470588,0.0,0.22994652406417115,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/FixedCompositeByteBuf.java,7.716666666666668,0.1,5.466666666666668,0.6166666666666667,0.015166666666666662,1.9833333333333327,3.0166666666666666,2.85,0.13333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.18333333333333326,0.0,0.5666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolArena.java,7.72,0.5,5.34,0.56,0.03520000000000001,1.8,3.9,2.78,0.04,0.0,0.04,0.02,0.14,0.2,0.0,0.0,0.1,0.0,0.0,0.5,0.0,32,18,2,0,2,2,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolArenaMetric.java,1.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolChunk.java,8.64,2.36,5.84,0.48,0.19,1.8,5.08,3.2,0.08,0.0,0.0,0.0,0.2,0.32,0.0,0.0,0.12,0.0,0.0,1.08,0.0,0,0,0,0,0,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolChunkListMetric.java,1.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolChunkMetric.java,1.0,3.0,1.0,0.0,3.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolSubpage.java,7.0,0.0,6.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PoolThreadCache.java,7.53125,1.3125,5.125,0.75,0.2596875,1.90625,5.15625,2.78125,0.03125,0.0625,0.0,0.0,0.0,1.375,0.0,0.0,0.03125,0.0,0.0,0.1875,0.0,6,7,1,0,1,1,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledByteBuf.java,5.136363636363637,0.13636363636363635,3.772727272727273,0.18181818181818185,0.006363636363636364,1.2727272727272727,3.227272727272727,3.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.5454545454545454,0.0,0.09090909090909093,0.0,30,100,3,0,3,3,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledByteBufAllocator.java,5.815789473684211,2.5,4.026315789473684,0.42105263157894735,0.7184210526315791,1.7368421052631582,2.3421052631578947,1.8947368421052635,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0,0.9210526315789472,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0,0,0,0,0,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledByteBufAllocatorMetric.java,3.9166666666666665,2.25,2.1666666666666665,0.0,0.75,1.0,1.6666666666666667,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledDuplicatedByteBuf.java,3.4516129032258065,0.0,2.338709677419355,0.0,0.0,1.0,1.935483870967742,2.9516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.8225806451612904,0.0,6,8,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledHeapByteBuf.java,3.9459459459459465,0.0,2.8378378378378377,0.054054054054054064,0.0,1.108108108108108,2.5945945945945947,3.27027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216214,0.0,0.9459459459459459,0.0,103,16,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledSlicedByteBuf.java,4.138461538461539,0.0,2.9846153846153847,0.030769230769230767,0.0,1.0307692307692309,2.907692307692308,4.338461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692307,0.0,0.7846153846153846,0.0,6,8,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledUnsafeDirectByteBuf.java,3.4761904761904763,0.023809523809523808,2.4285714285714284,0.023809523809523808,0.004047619047619047,1.0238095238095235,2.5238095238095237,2.452380952380953,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.07142857142857142,0.0,0.7857142857142857,0.0,127,10,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/PooledUnsafeHeapByteBuf.java,3.739130434782609,0.13043478260869565,2.608695652173913,0.13043478260869565,0.016956521739130436,1.1304347826086956,2.391304347826087,2.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913042,0.0,0.9565217391304348,0.0,6,8,1,0,1,1,0,0
