File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-diningareas/src/main/java/mongoose/backend/activities/diningareas/RouteToDiningAreasRequestEmitter.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-diningareas/src/main/java/mongoose/backend/activities/diningareas/routing/DiningAreasRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-diningareas/src/main/java/mongoose/backend/operations/routes/diningareas/RouteToDiningAreasRequest.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-events/src/main/java/mongoose/backend/activities/events/EventsPresentationLogicActivity.java,9.5,2.0,2.0,0.0,0.125,1.0,3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-events/src/main/java/mongoose/backend/activities/events/EventsPresentationModel.java,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-events/src/main/java/mongoose/backend/activities/events/EventsUiRoute.java,8.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-events/src/main/java/mongoose/backend/activities/events/routing/EventsRouting.java,3.0,0.0,2.0,0.0,0.0,1.0,2.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-events/src/main/java/mongoose/backend/operations/routes/events/RouteToEventsRequest.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-income/src/main/java/mongoose/backend/activities/income/IncomeActivity.java,7.25,1.5,4.25,0.0,0.2,1.0,1.75,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/webfx/mongoose/mongoose-backend/mongoose-backend-activities-income/src/main/java/mongoose/backend/activities/income/IncomePresentationModel.java,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0,0,0,0
