File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/CreateFiducialSquareImageGui.java,8.0,0.0,6.5,0.6666666666666666,0.0,1.6666666666666667,4.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/FiducialDetection.java,36.0,0.0,32.375,2.375,0.0,6.75,6.625,10.5,3.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.75,0.375,0.0,1.25,0.0,3,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/Help.java,9.0,0.0,8.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/LongArrayOptionHandler.java,8.0,4.0,6.5,1.0,0.95,2.5,0.5,4.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/PaperSize.java,4.375,0.375,3.25,0.375,0.0475,1.5,3.5,1.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/PointCloudViewerApp.java,16.0,1.0,14.0,0.25,0.02,1.25,1.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.25,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/WebcamZoomApp.java,14.333333333333336,0.0,11.5,0.3333333333333333,0.0,1.8333333333333333,2.333333333333333,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,4.333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/batch/BatchControlPanel.java,7.75,0.0,6.5,0.25,0.0,1.25,3.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,2.75,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/batch/BatchConvertControlPanel.java,20.0,0.0,19.0,0.0,0.0,1.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/BoofCV/applications/src/main/java/boofcv/app/batch/BatchProcessControlPanel.java,20.0,0.0,19.0,0.0,0.0,1.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0,0,0,0,0,0,0,0
