File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/AudioNatives.java,11.666666666666664,4.333333333333333,5.333333333333333,0.3333333333333333,1.0833333333333333,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/AudioReceiveHandler.java,2.7142857142857144,13.285714285714285,1.5714285714285714,0.0,9.0,1.0,1.4285714285714286,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/AudioSendHandler.java,2.0,12.0,1.3333333333333333,0.0,10.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/CombinedAudio.java,4.0,11.0,2.0,0.0,2.75,1.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/OpusPacket.java,6.333333333333332,7.166666666666668,4.083333333333333,0.3333333333333333,1.3358333333333334,1.6666666666666667,2.6666666666666665,2.75,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/SpeakingMode.java,7.0,6.2,5.6,0.8,0.774,2.4,2.2,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/UserAudio.java,4.0,8.5,2.0,0.0,2.125,1.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/factory/DefaultSendFactory.java,4.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/factory/DefaultSendSystem.java,24.66666666666667,1.3333333333333333,12.0,1.3333333333333333,0.02,1.3333333333333333,2.6666666666666665,3.333333333333333,1.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,2.6666666666666665,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/JDA/src/main/java/net/dv8tion/jda/api/audio/factory/IAudioSendFactory.java,1.0,10.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,1,1,0,0
