File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application-model/src/main/java/com/yahoo/vespa/applicationmodel/ServiceStatus.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application-model/src/main/java/com/yahoo/vespa/applicationmodel/ServiceStatusInfo.java,3.9,0.2,2.5,0.1,0.066,1.2,2.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application-model/src/main/java/com/yahoo/vespa/applicationmodel/ServiceType.java,3.0,0.0,2.0,0.0,0.0,1.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application-model/src/main/java/com/yahoo/vespa/applicationmodel/TenantId.java,4.5,0.0,4.5,0.5,0.0,2.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application/src/main/java/com/yahoo/application/Application.java,7.75,3.825,6.15,0.525,0.8699999999999999,2.1,3.475,3.75,0.05,0.225,0.05,0.0,0.0,0.0,0.4,0.0,0.475,2.225,0.0,1.125,0.0,12,12,1,0,3,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application/src/main/java/com/yahoo/application/Networking.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application/src/main/java/com/yahoo/application/container/JDisc.java,6.416666666666668,4.75,4.083333333333333,0.5,1.0625,1.5,2.333333333333333,2.9166666666666665,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application/src/main/java/com/yahoo/application/container/ProcessingBase.java,5.333333333333333,2.333333333333333,3.6666666666666665,0.0,0.5833333333333334,1.0,2.6666666666666665,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application/src/main/java/com/yahoo/application/container/Search.java,4.6,0.0,3.2,0.2,0.0,1.2,2.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/vespa/application/src/main/java/com/yahoo/application/container/handler/Headers.java,3.0,3.5217391304347827,2.0,0.0,1.1734782608695653,1.0,2.0434782608695654,1.7826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826086956521741,0.0,0,0,0,0,0,0,0,0
