File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/index/ColumnCardinalityCache.java,9.166666666666666,1.1666666666666667,4.916666666666667,0.3333333333333333,0.04833333333333334,1.5,4.75,6.416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/index/IndexLookup.java,25.857142857142854,8.428571428571429,15.714285714285715,1.4285714285714286,0.38,3.0,6.571428571428571,8.857142857142858,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.0,4.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/index/Indexer.java,9.333333333333334,4.666666666666667,6.4444444444444455,0.6666666666666666,0.7288888888888889,2.1111111111111107,4.888888888888889,5.5555555555555545,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,3.333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/io/AccumuloPageSink.java,25.33333333333333,5.333333333333333,16.333333333333332,1.3333333333333333,0.2533333333333333,7.0,7.333333333333332,15.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,7.333333333333332,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/io/AccumuloPageSinkProvider.java,5.0,0.0,3.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/io/AccumuloRecordCursor.java,9.625,1.25,5.75,0.375,0.3125,2.375,4.625,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/io/AccumuloRecordSet.java,9.666666666666666,4.333333333333333,6.0,0.3333333333333333,0.20666666666666667,1.6666666666666667,4.666666666666667,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/io/AccumuloRecordSetProvider.java,12.0,3.0,10.0,1.0,0.25,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/iterators/MaxByteArrayCombiner.java,14.0,0.0,9.0,2.0,0.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/iterators/MinByteArrayCombiner.java,14.0,0.0,9.0,2.0,0.0,4.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/metadata/AccumuloTable.java,4.0,0.0,2.0,0.0,0.0,1.0769230769230769,5.230769230769232,1.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/metadata/AccumuloView.java,5.0,0.0,2.0,0.0,0.0,1.0,2.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/metadata/ZooKeeperMetadataManager.java,4.5,0.16666666666666666,2.0,0.0,0.03333333333333333,1.0,4.5,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.1666666666666667,0.0,0,0,0,0,0,0,0,0
