File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/hbase/src/main/java/eu/stratosphere/addons/hbase/TableInputFormat.java,5.75,2.4166666666666665,4.0,0.16666666666666666,0.75,1.3333333333333333,1.8333333333333333,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8,6,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/hbase/src/main/java/eu/stratosphere/addons/hbase/TableInputSplit.java,9.6,4.2,6.8,0.4,1.0639999999999998,2.2,2.8,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/hbase/src/main/java/eu/stratosphere/addons/hbase/common/HBaseKey.java,4.285714285714286,0.0,2.5714285714285716,0.2857142857142857,0.0,1.2857142857142858,2.0,1.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/hbase/src/main/java/eu/stratosphere/addons/hbase/common/HBaseResult.java,3.75,0.0,2.5,0.25,0.0,1.25,1.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/hbase/src/main/java/eu/stratosphere/addons/hbase/common/HBaseUtil.java,6.0,9.0,5.0,0.0,1.5,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/hbase/src/main/java/eu/stratosphere/addons/hbase/example/HBaseReadExample.java,7.333333333333332,0.16666666666666666,5.166666666666667,0.0,0.01,1.3333333333333333,4.333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/jdbc/src/main/java/eu/stratosphere/api/io/jdbc/JDBCInputFormat.java,4.166666666666667,3.333333333333333,2.833333333333333,0.16666666666666666,1.1116666666666666,1.1666666666666667,3.1666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.16666666666666666,0.0,43,41,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/jdbc/src/main/java/eu/stratosphere/example/record/jdbcinput/JDBCInputExample.java,9.333333333333334,2.0,5.666666666666668,0.0,0.11,2.0,1.3333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/spargel/src/main/java/eu/stratosphere/spargel/java/Edge.java,3.5,0.0,2.5,0.0,0.0,1.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/spargel/src/main/java/eu/stratosphere/spargel/java/MessagingFunction.java,3.2857142857142856,0.0,2.5,0.07142857142857142,0.0,1.0,1.8571428571428568,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/spargel/src/main/java/eu/stratosphere/spargel/java/SpargelIteration.java,4.2,0.0,3.0,0.2,0.0,1.2,3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/spargel/src/main/java/eu/stratosphere/spargel/java/VertexUpdateFunction.java,2.333333333333333,0.0,1.7777777777777777,0.0,0.0,0.8888888888888888,1.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/spargel/src/main/java/eu/stratosphere/spargel/java/examples/connectedcomponents/DuplicateLongInputFormat.java,8.0,0.0,7.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/spargel/src/main/java/eu/stratosphere/spargel/java/examples/connectedcomponents/SpargelConnectedComponents.java,8.25,0.25,6.0,0.0,0.01,2.25,1.25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.25,0.0,9,10,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/spargel/src/main/java/eu/stratosphere/spargel/java/util/MessageIterator.java,3.25,0.0,2.25,0.0,0.0,1.0,1.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/AbstractFailureEvent.java,3.0,3.333333333333333,2.0,0.0,1.1133333333333333,1.0,5.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/AbstractSWTComponent.java,3.608695652173913,0.0,2.5217391304347827,0.3043478260869565,0.0,1.2173913043478262,5.478260869565218,1.434782608695652,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478260869565217,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/AbstractSWTVertex.java,5.333333333333333,0.0,3.6666666666666665,0.5,0.0,1.6666666666666667,2.6666666666666665,3.1666666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/AutoCompletionCombo.java,8.285714285714286,3.571428571428572,6.142857142857142,0.7142857142857143,0.8871428571428571,2.142857142857143,3.4285714285714284,2.8571428571428568,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,6,3,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/ColorScheme.java,3.1071428571428568,0.0,2.0714285714285716,0.03571428571428571,0.0,1.0357142857142858,3.928571428571429,2.0357142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/stratosphere/stratosphere-addons/swt-visualization/src/main/java/eu/stratosphere/addons/visualization/swt/FontScheme.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0,0,1,0,0,0
