File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/example-projects/hapi-fhir-standalone-overlay-example/src/main/java/embedded/example/ContextListener.java,10.333333333333334,1.3333333333333333,6.333333333333332,0.0,0.15333333333333332,2.0,0.6666666666666666,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-android/src/main/java/ca/uhn/fhir/android/AndroidMarker.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-base/src/main/java/ca/uhn/fhir/context/BaseRuntimeChildDatatypeDefinition.java,5.625,0.5,3.875,0.75,0.16625,1.75,2.25,2.875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-base/src/main/java/ca/uhn/fhir/context/BaseRuntimeChildDefinition.java,1.9047619047619049,0.047619047619047616,1.5238095238095235,0.09523809523809523,0.005714285714285714,0.42857142857142855,14.333333333333336,1.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.3333333333333333,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-base/src/main/java/ca/uhn/fhir/context/BaseRuntimeDeclaredChildDefinition.java,3.952380952380953,0.0,2.6666666666666665,0.19047619047619047,0.0,1.2380952380952381,3.2857142857142856,1.4761904761904765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2380952380952381,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-base/src/main/java/ca/uhn/fhir/context/BaseRuntimeElementCompositeDefinition.java,19.647058823529417,2.2941176470588243,14.823529411764708,1.2941176470588236,0.0811764705882353,5.529411764705882,8.0,7.588235294117648,2.7058823529411766,0.35294117647058826,0.35294117647058826,0.0,0.17647058823529413,0.0,0.0,0.0,1.5882352941176472,0.0,0.0,3.0,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-base/src/main/java/ca/uhn/fhir/context/BaseRuntimeElementDefinition.java,6.105263157894738,0.9473684210526316,4.473684210526316,0.4736842105263158,0.22473684210526312,1.8947368421052635,16.473684210526315,3.1052631578947367,0.42105263157894735,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.5789473684210527,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-base/src/main/java/ca/uhn/fhir/context/FhirContext.java,5.838709677419355,4.854838709677419,4.290322580645161,0.3387096774193548,1.2764516129032255,1.5322580645161292,15.209677419354836,3.3870967741935485,0.0967741935483871,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.03225806451612903,0.2419354838709677,0.0,0.8870967741935484,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-base/src/main/java/ca/uhn/fhir/context/FhirVersionEnum.java,4.428571428571429,0.7142857142857143,2.8571428571428568,0.2857142857142857,0.12928571428571428,1.6428571428571428,6.928571428571429,2.0714285714285716,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/hapi-fhir/hapi-fhir-base/src/main/java/ca/uhn/fhir/context/IRuntimeDatatypeDefinition.java,1.0,0.0,1.0,0.0,0.0,0.0,1.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,2,0,0,1,0,0,0
