File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/JSONLexerBase.java,40.921875,0.765625,30.703125,1.6875,0.02140625,8.890625,8.5,4.5,2.09375,0.640625,0.171875,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.046875,0.0,7,6,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/JSONReaderScanner.java,8.285714285714286,0.35714285714285715,6.142857142857142,1.0,0.032857142857142856,2.4285714285714284,4.071428571428571,1.9285714285714288,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0714285714285714,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/ParserConfig.java,14.5,1.3333333333333333,10.166666666666666,1.6666666666666667,0.10166666666666667,4.166666666666667,9.666666666666666,4.166666666666667,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,3.0,0.0,117,135,0,0,10,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/AbstractDateDeserializer.java,3.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/ArrayListTypeFieldDeserializer.java,43.33333333333334,0.0,34.333333333333336,2.6666666666666665,0.0,11.0,7.666666666666668,10.333333333333334,2.333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,6.333333333333332,0.0,2,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/EnumDeserializer.java,10.0,0.0,7.0,1.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2,2,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java,20.533333333333328,0.7333333333333333,15.0,1.5333333333333334,0.02466666666666667,5.333333333333333,7.133333333333334,5.666666666666668,1.4,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333332,0.0,0.0,2.533333333333333,0.0,61,67,3,0,10,3,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/JavaObjectDeserializer.java,13.5,0.0,8.5,1.0,0.0,2.5,2.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.5,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/Jdk8DateCodec.java,59.625,2.75,43.875,3.875,0.03625,16.0,9.875,12.75,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.875,0.0,11,89,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/fastjson/src/main/java/com/alibaba/fastjson/parser/deserializer/ObjectDeserializer.java,1.0,6.0,1.0,0.0,6.0,0.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
