File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/siri/SiriTripPatternCache.java,9.714285714285714,11.285714285714285,7.428571428571429,0.7142857142857143,0.6342857142857142,2.4285714285714284,4.285714285714286,6.857142857142858,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,37,15,1,0,6,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/siri/TimetableHelper.java,72.83333333333333,14.666666666666664,57.33333333333334,4.166666666666667,0.23666666666666664,17.5,10.666666666666666,25.5,10.5,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,7.166666666666668,0.0,0.0,10.333333333333334,0.0,45,53,0,0,4,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/siri/updater/EstimatedTimetableSource.java,1.0,3.0,1.0,0.0,3.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/siri/updater/SiriETHttpTripUpdateSource.java,1.8571428571428568,0.0,1.4285714285714286,0.0,0.0,0.42857142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,34,44,0,0,7,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/siri/updater/SiriETUpdater.java,4.454545454545454,1.0909090909090908,3.3636363636363638,0.4545454545454545,0.07454545454545455,1.2727272727272727,1.5454545454545454,2.090909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.5454545454545454,0.0,48,51,0,0,9,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/siri/updater/SiriHelper.java,9.25,0.0,8.125,0.125,0.0,1.125,2.75,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,3.625,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/siri/updater/SiriSXUpdater.java,3.6923076923076934,0.07692307692307693,2.8461538461538463,0.38461538461538464,0.004615384615384615,0.9230769230769232,1.2307692307692308,2.0,0.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,63,73,0,0,10,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/siri/updater/SiriVMUpdater.java,4.666666666666667,1.0833333333333333,3.5,0.4166666666666667,0.05833333333333333,1.3333333333333333,1.6666666666666667,2.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,58,58,0,0,10,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/transferanalyzer/DirectTransferAnalyzer.java,39.5,5.0,19.5,1.5,0.31,4.5,11.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,15.5,0.0,15,17,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/OpenTripPlanner/src/ext/java/org/opentripplanner/ext/transferanalyzer/annotations/TransferCouldNotBeRouted.java,4.5,0.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,7,0,0,1,0,0,0
