File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/debugging/sourcemap/SourceMapFormat.java,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/debugging/sourcemap/SourceMapGeneratorFactory.java,9.0,3.0,4.0,1.0,0.33,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/debugging/sourcemap/SourceMapObjectParserJs.java,21.5,0.5,16.5,1.5,0.015,3.5,8.5,13.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,22.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/debugging/sourcemap/SourceMapping.java,1.0,7.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/debugging/sourcemap/Util.java,22.0,7.333333333333332,15.333333333333336,1.3333333333333333,0.62,5.666666666666668,3.6666666666666665,4.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AbstractCommandLineRunner.java,10.531914893617019,3.3971631205673765,7.156028368794326,0.75177304964539,0.510921985815603,2.48936170212766,3.8439716312056738,4.631205673758865,0.3829787234042553,0.0851063829787234,0.03546099290780142,0.0,0.0,0.0,0.6453900709219859,0.0,0.5177304964539007,1.9148936170212767,0.0,2.4468085106382977,0.0,71,120,0,0,9,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AbstractCompiler.java,1.4059405940594059,2.9603960396039604,1.207920792079208,0.0198019801980198,2.725742574257425,0.1782178217821782,9.831683168316832,0.8118811881188119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188118811881188,0.0,0.6336633663366337,0.0,22,52,0,0,4,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AbstractMessageFormatter.java,3.2,0.0,2.0,0.2,0.0,1.2,3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AbstractPeepholeOptimization.java,3.6,2.4,2.4,0.0,0.65,1.0,4.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6,1,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AbstractScope.java,5.212765957446809,2.191489361702128,3.574468085106384,0.4893617021276596,0.4717021276595746,1.5319148936170213,10.361702127659576,3.234042553191489,0.14893617021276595,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.2340425531914893,0.0,10,27,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AbstractVar.java,3.6129032258064515,0.41935483870967744,2.3870967741935485,0.0967741935483871,0.11129032258064517,1.2258064516129032,11.870967741935484,2.3225806451612905,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.03225806451612903,0.0,12,37,0,0,2,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AccessControlUtils.java,14.333333333333336,7.833333333333332,7.0,1.1666666666666667,0.4616666666666667,3.1666666666666665,6.333333333333332,5.333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/closure-compiler/src/com/google/javascript/jscomp/AccessorSummary.java,4.8,0.2,2.8,0.2,0.066,1.8,2.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0,0,0,0,0
