File,LOC,CL,nstmt,MNL,RCC,CC,FANIN,FANOUT,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/block/plastic/BlockPlasticSlab.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/block/plastic/BlockPlasticSlick.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/block/plastic/BlockPlasticStairs.java,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/config/AdditionsCommonConfig.java,3.0,0.0,2.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,71,123,1,0,5,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/config/AdditionsConfig.java,3.0,0.0,2.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,22,21,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/config/MekanismAdditionsConfig.java,5.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/entity/EntityBalloon.java,8.76923076923077,0.15384615384615385,6.4230769230769225,0.6153846153846154,0.03576923076923077,2.5769230769230766,3.5769230769230766,4.461538461538462,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384616,0.0,0.8846153846153846,0.0,156,183,1,0,14,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/entity/EntityObsidianTNT.java,3.6,0.0,2.4,0.2,0.0,1.2,1.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,9,0,0,3,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/entity/SpawnHelper.java,12.75,1.75,9.0,1.25,0.11500000000000002,2.25,9.25,5.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,3.25,0.0,3,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/entity/baby/EntityBabyCreeper.java,6.0,0.42857142857142855,4.285714285714286,0.7142857142857143,0.042857142857142864,2.142857142857143,2.4285714285714284,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,8,19,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/entity/baby/EntityBabyEnderman.java,5.0,0.0,3.4285714285714284,0.5714285714285714,0.0,1.8571428571428568,2.2857142857142856,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/entity/baby/EntityBabySkeleton.java,5.0,0.0,3.4285714285714284,0.5714285714285714,0.0,1.8571428571428568,2.2857142857142856,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,4,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/Mekanism/src/additions/java/mekanism/additions/common/entity/baby/EntityBabyStray.java,4.75,0.0,3.25,0.5,0.0,1.75,2.75,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,4,4,0,0,1,0,0,0
