File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ByteBufHolder.java,1.0,1.8888888888888888,1.0,0.0,1.8888888888888888,0.0,8.222222222222221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ByteBufInputStream.java,5.8,0.2,3.85,0.4,0.05500000000000002,1.7,1.85,2.75,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.25,0.0,0.15,0.0,4,3,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ByteBufOutputStream.java,3.2307692307692317,0.2307692307692308,2.1538461538461537,0.07692307692307693,0.07692307692307693,1.0769230769230769,2.4615384615384617,1.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,5,3,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ByteBufProcessor.java,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/ByteBufUtil.java,9.191176470588236,4.088235294117647,6.9264705882352935,0.7205882352941176,0.7225,2.4705882352941178,5.0588235294117645,3.4705882352941178,0.5147058823529411,0.08823529411764706,0.029411764705882363,0.0,0.0,0.29411764705882354,0.10294117647058824,0.0,0.16176470588235295,0.5882352941176471,0.0,0.8382352941176471,0.0,0,0,0,0,0,0,0,1
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/CompositeByteBuf.java,8.951724137931034,1.5310344827586206,6.8,0.5586206896551724,0.30834482758620685,2.1655172413793102,5.075862068965519,3.882758620689655,0.16551724137931034,0.041379310344827586,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.05517241379310345,0.4827586206896552,0.0,0.8758620689655172,0.0,14,22,3,0,3,3,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/DefaultByteBufHolder.java,4.0,2.083333333333333,2.75,0.16666666666666666,0.4908333333333333,1.25,8.666666666666666,2.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,17,2,0,2,2,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/DuplicatedByteBuf.java,3.3571428571428568,0.0,2.25,0.0,0.0,1.0,2.821428571428572,2.821428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.8214285714285714,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/EmptyByteBuf.java,3.3207547169811322,0.0,2.2641509433962264,0.0440251572327044,0.0,1.0566037735849056,1.0377358490566038,1.4528301886792452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138364779874214,0.0,0.2138364779874214,0.0,10,4,1,0,1,1,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/netty/buffer/src/main/java/io/netty/buffer/FixedCompositeByteBuf.java,7.588235294117648,0.1176470588235294,5.411764705882354,0.5882352941176471,0.01784313725490196,1.9411764705882355,3.156862745098038,2.9019607843137254,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0784313725490196,0.0,0.5882352941176471,0.0,2,2,1,0,1,1,0,0
